0.202,1.025,0.346,-22.146,-11.247,12.005
0.283,0.965,0.397,-11.902,-10.575,12.310
0.325,0.922,0.376,-5.008,-7.926,7.493
0.345,0.901,0.378,-3.268,-6.575,-2.690
0.291,0.892,0.420,1.480,-5.399,-10.247
0.236,0.917,0.434,7.007,-7.468,-10.744
0.244,0.920,0.374,4.953,-9.575,-6.118
0.270,0.916,0.394,-0.092,-11.422,-5.965
0.252,0.903,0.420,1.717,-10.842,-5.934
0.225,0.905,0.391,5.518,-9.552,-5.186
0.222,0.928,0.346,0.534,-10.018,-3.064
0.211,0.934,0.394,-3.634,-8.590,0.989
0.254,0.914,0.404,-3.482,-4.628,4.424
0.273,0.933,0.426,-0.711,-0.796,1.066
0.244,0.918,0.438,3.037,-1.888,0.150
0.252,0.927,0.419,3.724,-1.941,-1.453
0.242,0.932,0.477,4.022,-3.300,-2.644
0.240,0.923,0.432,6.037,-6.071,0.867
0.248,0.895,0.367,3.106,-4.727,4.119
0.225,0.888,0.366,-1.543,-2.018,5.050

-0.129,0.966,-0.067,40.671,150.631,-28.744
-0.173,1.083,-0.089,48.763,155.631,-17.392
-0.267,1.216,-0.195,17.549,158.418,11.577
-0.285,1.102,-0.162,-46.474,152.257,54.096
0.047,0.939,0.322,-79.008,154.807,73.562
0.218,0.848,0.758,-21.695,165.234,54.463
0.319,0.825,0.528,25.282,155.761,23.531
0.274,0.821,0.466,30.152,157.486,-30.339
0.052,0.628,0.376,53.083,175.776,-55.263
-0.089,0.758,0.299,60.847,208.028,-69.858
-0.382,0.736,0.276,31.946,230.792,-62.247
-0.473,0.753,0.410,-18.642,211.295,-53.423
-0.485,0.746,0.885,-37.169,216.677,-74.652
-0.606,0.764,1.174,7.824,242.967,-100.293
-0.643,1.083,1.123,51.213,245.677,-119.843
-0.885,1.243,0.709,44.953,202.189,-103.889
-0.744,1.303,0.198,-39.604,160.311,-22.759
0.150,1.707,0.516,-156.871,153.731,51.234
-0.678,1.308,1.745,-175.352,72.242,107.104
-0.345,0.677,1.369,-64.726,-135.498,210.226
0.565,0.564,0.231,-15.207,-164.124,172.073
0.768,0.684,0.001,-21.390,-66.926,38.188
0.148,0.536,0.425,13.587,-4.873,-31.759
-0.047,0.625,0.398,57.686,-11.987,-40.957
0.054,0.782,0.107,54.060,-24.529,-53.598
-0.030,0.878,0.093,33.992,-16.002,-68.278
-0.182,0.948,0.125,27.266,-12.086,-57.797
-0.164,1.059,0.076,19.511,-7.888,-40.721
-0.144,1.098,0.088,9.152,-1.758,-28.889
-0.194,1.080,0.140,3.160,-3.262,-12.354
-0.151,1.033,0.158,-1.001,-7.361,7.982
-0.040,1.001,0.127,-6.711,-10.323,12.944
-0.001,0.963,0.180,-5.779,-10.193,3.577
-0.054,0.965,0.231,6.091,-7.712,-5.721
-0.132,0.942,0.153,15.175,-9.605,-3.736
-0.073,0.936,0.039,4.793,-7.109,1.959
-0.016,0.954,0.114,-7.176,-2.247,-5.911
-0.070,0.952,0.222,0.091,3.555,-11.461
-0.142,0.955,0.163,8.060,4.524,-2.499
-0.061,0.979,0.096,-5.863,1.112,5.516
-0.006,0.955,0.177,-16.947,-3.338,0.417
-0.026,0.969,0.298,-7.734,-3.956,-5.110
-0.076,0.959,0.225,5.434,-3.231,-1.820
-0.006,0.974,0.153,3.877,-5.254,-2.667
-0.038,0.985,0.193,1.770,-6.636,-12.171
-0.080,0.988,0.211,8.511,-7.964,-13.530
-0.125,0.993,0.167,12.114,-6.399,-10.385
-0.119,0.990,0.100,6.831,-6.598,-2.934
-0.077,1.003,0.118,-2.146,-5.537,-3.011
-0.095,0.989,0.198,-2.337,-4.163,-5.232

-0.030,1.018,0.569,3.992,-150.193,27.318
0.110,1.052,0.444,-12.894,-158.124,26.295
0.166,1.013,0.359,-15.131,-146.720,16.150
0.082,0.929,0.188,11.274,-131.254,7.066
-0.036,0.952,-0.147,20.282,-113.124,9.821
0.104,0.998,-0.474,-2.222,-91.560,20.798
0.206,1.094,-0.486,-20.940,-66.888,8.348
-0.137,1.069,-0.533,-17.222,-65.124,2.188
-0.323,1.113,-0.922,-50.016,-65.186,45.745
-0.232,1.201,-0.857,-111.123,-30.552,90.226
0.107,1.320,-0.263,-86.527,-2.895,68.913
-0.074,1.456,-0.006,38.747,3.234,12.363
-0.410,1.425,-0.540,89.045,-20.567,33.295
-0.252,1.075,-1.016,35.213,1.853,93.157
0.210,0.767,-0.818,-44.146,49.044,116.631
0.455,0.579,-0.159,-71.405,63.532,80.905
0.539,0.655,0.358,-47.611,42.624,33.020
0.549,0.770,0.509,-5.329,22.799,-6.660
0.487,0.837,0.290,28.213,7.288,-19.911
0.389,0.960,0.109,28.442,1.326,-28.308
0.318,0.993,0.030,15.167,-16.323,-23.049
0.331,1.021,0.069,5.442,-16.537,-19.385
0.247,1.016,0.201,10.900,-15.079,-12.675
0.237,1.005,0.158,17.648,-17.483,0.058
0.258,0.968,0.053,13.770,-11.254,10.966
0.266,0.941,0.076,1.679,-4.949,15.837
0.292,0.908,0.135,-14.069,-16.124,16.715
0.328,0.877,0.215,-25.092,-26.483,13.485
0.375,0.866,0.302,-18.077,-25.621,5.844
0.370,0.888,0.312,0.251,-15.918,-5.255
0.286,0.958,0.271,11.251,-14.605,-13.827
0.210,0.986,0.201,5.442,-19.170,-10.392
0.227,0.996,0.166,-6.810,-23.063,-2.805
0.235,0.971,0.221,-11.421,-19.415,0.027
0.207,0.953,0.236,-2.917,-17.170,0.073
0.219,0.963,0.213,4.625,-13.987,-1.369
0.236,0.952,0.176,9.282,-7.102,-4.873
0.215,0.960,0.167,9.259,2.326,-6.728
0.198,0.963,0.186,4.816,4.708,-3.812
0.206,0.973,0.217,0.053,3.181,1.127
0.248,0.970,0.226,-1.153,3.250,5.722
0.262,0.966,0.256,-4.146,0.654,6.974
0.288,0.955,0.278,-3.131,-3.498,4.814
0.274,0.935,0.260,4.404,-3.086,3.829
0.245,0.928,0.174,7.816,-2.811,3.692
0.218,0.913,0.135,3.747,-1.407,4.402
0.218,0.903,0.116,-1.169,-0.911,5.783
0.188,0.877,0.102,-4.146,-2.208,7.989
0.205,0.864,0.062,-8.474,1.662,10.203
0.245,0.881,0.074,-11.558,10.601,7.608

-0.080,0.906,-0.163,29.831,150.211,-56.018
-0.002,0.908,0.014,50.633,151.860,-44.721
0.025,0.853,-0.062,69.037,131.990,-36.950
0.091,0.900,-0.274,37.419,121.410,-23.240
0.184,0.749,-0.347,-7.092,151.066,-24.003
0.159,0.665,0.085,-35.657,145.471,-21.896
0.212,0.658,0.372,-35.169,105.517,-38.331
0.200,0.644,0.296,-28.848,95.021,-65.843
0.107,0.650,0.277,-28.375,141.326,-97.476
-0.167,0.617,0.412,-42.955,161.273,-106.492
-0.073,0.762,0.528,-78.711,141.647,-113.270
0.041,0.936,0.757,-103.298,142.853,-149.385
-0.129,1.051,1.048,-81.444,151.311,-181.209
1.579,2.000,2.000,-44.596,152.509,-187.904
-0.651,0.959,0.557,22.763,27.585,-31.301
-0.352,1.288,-0.067,-15.306,52.311,17.974
-0.149,1.242,0.280,-62.871,47.509,80.363
-0.094,1.058,0.469,-68.650,-3.376,116.333
0.083,0.906,0.369,-41.077,-34.185,125.127
0.219,0.832,0.223,-21.673,-31.659,101.157
0.188,0.780,0.189,-15.054,-43.712,65.409
0.202,0.797,0.067,-7.871,-39.300,35.035
0.147,0.869,0.115,-1.016,-24.560,7.417
-0.033,0.873,0.138,10.320,-24.644,-4.110
-0.033,0.847,-0.037,9.007,-21.315,4.646
0.110,0.937,-0.052,-12.108,-13.124,-7.843
0.070,0.993,0.061,-22.611,-7.911,-28.469
-0.042,1.008,0.250,-0.543,-5.575,-30.744
-0.056,1.049,0.128,20.015,-10.705,-13.576
-0.012,1.059,-0.044,1.648,-16.621,-4.744
0.031,1.053,0.043,-16.161,-16.644,-7.492
-0.000,1.031,0.118,-7.306,-11.086,-9.072
-0.071,1.020,0.042,4.335,-4.873,-2.476
-0.060,1.026,-0.038,-2.917,0.257,5.959
-0.022,1.043,0.015,-11.985,2.257,2.585
-0.054,1.004,0.107,-9.008,1.334,5.692
-0.029,0.989,0.114,-2.856,3.952,16.256
0.109,1.010,0.068,-5.092,5.876,18.821
0.126,1.015,0.135,-6.863,1.982,6.089
0.097,1.004,0.166,1.495,-0.063,-0.102
0.070,0.999,0.120,5.595,4.883,2.089
0.063,0.978,0.130,0.030,2.891,10.745
0.190,1.004,0.125,-6.008,-8.842,7.150
0.164,0.994,0.157,-3.604,-9.827,-7.942
0.031,0.957,0.151,7.770,-5.239,-4.385
0.081,0.959,0.053,7.526,-2.834,5.737
0.129,0.972,0.076,-0.459,-3.102,-1.621
0.057,0.971,0.120,0.549,-4.308,-6.179
0.001,0.950,0.086,3.602,-2.025,4.798
0.080,0.939,0.049,-3.344,0.440,11.302

-0.232,0.349,0.879,60.389,-150.002,52.096
0.035,0.497,0.582,76.350,-193.796,38.150
0.175,0.638,0.145,122.160,-167.979,-6.797
-0.288,0.484,-0.590,193.014,-100.964,-3.110
-0.387,0.761,-1.323,171.953,-71.567,34.279
-0.202,1.273,-1.602,82.892,-103.353,33.027
-0.688,1.228,-1.266,21.671,-166.430,45.478
-1.014,0.700,-0.705,133.541,-197.292,104.379
-0.253,0.570,-1.964,246.992,-145.895,106.623
0.562,1.012,-2.000,164.060,-12.964,27.646
0.193,1.057,-2.000,-49.879,148.257,-21.392
0.053,1.008,-0.240,-121.245,127.769,0.577
0.597,0.935,0.563,-81.978,54.631,59.875
1.271,1.010,0.526,-47.680,20.265,43.585
1.140,0.895,0.463,-7.894,3.105,-19.202
0.707,0.879,0.324,38.083,-19.018,-56.461
0.391,0.877,-0.290,62.969,-41.498,-59.995
0.208,0.820,-0.667,53.137,-20.033,-41.782
0.206,0.847,-0.608,32.877,1.952,-28.553
0.158,0.814,-0.433,23.060,16.616,-19.270
0.174,0.796,-0.347,19.114,23.265,-7.446
0.209,0.862,-0.188,7.221,14.555,2.692
0.310,0.904,-0.183,-7.024,-7.850,13.821
0.325,0.860,-0.151,-6.795,-9.911,18.974
0.334,0.865,-0.183,6.595,-3.025,14.928
0.323,0.879,-0.273,16.450,4.677,13.860
0.260,0.871,-0.316,9.473,0.563,17.356
0.333,0.906,-0.349,-11.085,-9.430,23.424
0.401,0.904,-0.243,-18.772,-8.140,27.669
0.385,0.848,-0.178,-8.039,-5.224,27.531
0.396,0.845,-0.285,0.564,-10.422,24.402
0.407,0.864,-0.291,-8.703,-8.323,17.066
0.400,0.856,-0.175,-13.108,-10.888,14.027
0.471,0.881,-0.130,-6.192,-10.972,12.279
0.464,0.836,-0.158,1.549,-12.155,6.516
0.365,0.826,-0.122,9.350,-18.903,-3.606
0.296,0.799,-0.205,10.182,-41.750,-4.240
0.412,0.829,-0.308,4.335,-44.644,-3.721
0.440,0.836,-0.276,4.221,-22.086,-13.125
0.364,0.840,-0.160,16.366,-1.926,-18.751
0.305,0.848,-0.174,26.488,-2.147,-19.270
0.304,0.907,-0.257,23.297,-6.995,-18.179
0.299,0.917,-0.327,10.389,-7.086,-14.461
0.291,0.927,-0.273,1.709,-1.132,-12.988
0.244,0.885,-0.269,6.427,-1.147,-6.072
0.256,0.875,-0.350,8.106,1.776,1.569
0.316,0.883,-0.339,3.160,3.876,1.928
0.310,0.860,-0.327,-0.390,2.967,1.760
0.328,0.837,-0.330,-0.741,8.311,3.882
0.368,0.849,-0.286,-2.436,4.868,2.615

0.329,0.634,0.115,-95.352,150.066,-19.461
0.358,0.717,0.240,-72.222,158.494,-51.560
0.174,0.762,0.267,-40.268,149.074,-81.003
-0.017,0.781,0.048,-42.520,112.921,-78.484
0.077,0.909,0.128,-88.138,109.952,-56.087
0.198,0.908,0.472,-142.054,123.410,-25.797
0.240,0.769,0.743,-169.986,100.036,-6.545
0.257,0.594,0.859,-164.818,66.914,-14.476
0.164,0.592,1.066,-128.069,84.891,-43.621
-0.005,0.558,1.054,-53.902,137.112,-66.591
-0.080,0.622,1.034,-39.642,187.418,-64.545
-0.240,0.603,1.088,-71.718,178.944,-76.522
-0.361,0.575,1.408,-101.695,177.990,-91.675
-0.472,0.596,1.805,-74.069,210.219,-99.461
-0.418,0.824,2.000,-33.314,234.479,-118.942
-0.499,1.115,2.000,-16.367,191.776,-145.354
-0.631,1.094,1.649,-26.726,117.418,-119.293
-0.781,0.979,1.361,-71.444,93.349,-45.652
-0.577,0.954,1.382,-110.314,65.456,23.272
-0.388,0.883,1.576,-105.184,15.120,50.615
-0.329,0.699,1.467,-61.787,-31.598,72.356
-0.142,0.649,1.208,-31.566,-49.613,76.776
-0.059,0.631,1.083,-14.863,-50.102,45.287
-0.126,0.581,1.032,2.396,-39.918,8.043
-0.341,0.523,0.931,19.511,-37.590,-6.034
-0.382,0.517,0.766,19.564,-32.544,-5.224
-0.315,0.541,0.749,9.648,-20.155,-7.889
-0.298,0.537,0.857,9.755,-9.766,-14.469
-0.347,0.563,0.867,16.030,-7.697,-13.026
-0.343,0.561,0.792,9.694,-5.445,-4.560
-0.295,0.562,0.809,-1.726,-7.071,1.417
-0.244,0.544,0.874,-5.611,-11.483,1.554
-0.237,0.527,0.889,-0.879,-13.895,-2.011
-0.262,0.519,0.872,5.885,-13.605,-4.705
-0.257,0.513,0.815,9.556,-10.094,-7.766
-0.264,0.520,0.789,6.595,-5.827,-11.095
-0.289,0.537,0.831,4.350,-2.949,-12.698
-0.306,0.579,0.875,6.007,-0.834,-10.850
-0.306,0.572,0.869,8.763,-0.216,-3.026
-0.268,0.562,0.865,9.679,-0.521,6.295
-0.241,0.566,0.873,8.663,-1.567,7.119
-0.237,0.555,0.925,10.404,-6.384,6.821
-0.226,0.548,0.930,20.770,-11.170,10.837
-0.182,0.558,0.847,23.053,-10.888,11.089
-0.161,0.584,0.777,12.778,-7.720,3.073
-0.200,0.587,0.782,-2.398,-2.361,-3.308
-0.256,0.587,0.866,-10.596,0.555,-2.369
-0.248,0.597,0.878,-10.382,-3.185,3.234
-0.229,0.593,0.854,-10.054,-3.102,5.463
-0.210,0.611,0.838,-9.367,1.379,4.157

-0.237,0.470,-0.124,-75.833,150.326,72.608
-0.226,0.426,0.083,-93.367,179.608,78.173
-0.189,0.424,0.264,-101.764,191.708,74.027
-0.150,0.542,0.483,-92.772,224.982,68.035
-0.255,0.690,0.756,-54.199,249.830,70.898
-0.204,0.777,0.826,-35.718,249.830,85.776
-0.100,0.566,0.865,-64.772,227.097,99.569
0.065,0.452,1.136,-104.153,153.639,86.760
0.109,0.598,1.330,-95.985,154.456,85.402
0.007,0.307,1.403,-43.497,241.082,160.012
0.430,0.174,1.378,-10.940,249.830,182.661
0.501,0.030,1.438,-11.779,249.830,117.936
0.213,-0.005,1.557,-8.917,249.830,60.974
-0.095,-0.042,1.708,3.251,249.830,50.020
-0.171,-0.049,1.788,6.213,249.830,39.997
-0.280,-0.090,1.954,-28.772,249.830,4.860
-0.384,-0.103,2.000,-77.283,249.830,-34.942
-0.303,0.000,2.000,-130.795,192.975,-59.820
-0.199,0.146,2.000,-132.695,142.418,-64.163
-0.066,0.311,2.000,-73.016,94.074,-39.530
0.014,0.459,2.000,-13.787,43.089,-18.347
-0.177,0.375,1.646,14.648,-22.506,-12.522
-0.287,0.278,1.268,15.885,-68.323,-7.072
-0.302,0.245,1.137,16.984,-75.063,-6.881
-0.377,0.167,1.083,28.747,-65.537,-7.347
-0.425,0.112,0.931,40.984,-56.758,-2.316
-0.394,0.116,0.769,35.137,-41.079,0.027
-0.358,0.166,0.764,16.495,-21.025,-6.278
-0.380,0.152,0.876,5.488,-6.025,-7.293
-0.421,0.140,0.952,8.205,-4.185,0.035
-0.398,0.167,0.897,10.221,-4.361,8.005
-0.355,0.163,0.880,-0.840,1.738,10.081
-0.318,0.158,0.989,-10.932,3.356,6.485
-0.329,0.149,1.048,-8.390,0.112,6.737
-0.297,0.165,1.013,-5.596,0.769,6.997
-0.299,0.185,1.041,-3.718,3.288,2.722
-0.333,0.193,1.040,-0.863,4.166,0.798
-0.329,0.192,1.023,-0.276,2.181,1.241
-0.349,0.204,1.003,-2.695,-2.544,2.356
-0.339,0.208,1.000,-5.558,-4.208,5.165
-0.319,0.221,1.028,-5.581,-2.216,5.562
-0.318,0.229,1.035,-2.153,-1.529,4.737
-0.332,0.220,1.032,-0.650,-0.773,6.898
-0.296,0.232,1.003,-5.039,-1.430,6.188
-0.292,0.245,1.034,-9.085,-1.292,0.608
-0.320,0.235,1.068,-5.321,-0.445,-1.759
-0.316,0.241,1.063,1.877,0.234,-0.278
-0.329,0.266,1.021,2.679,-1.163,-0.263
-0.339,0.265,0.999,-2.306,-4.552,1.608
-0.323,0.274,1.030,-4.764,-5.185,3.348

-0.271,0.042,2.000,60.129,-150.460,35.417
-0.188,-0.042,2.000,76.755,-239.071,-0.759
-0.066,-0.002,1.864,111.656,-238.926,-19.827
0.032,0.042,1.321,124.877,-215.575,-39.064
0.027,0.130,0.943,134.114,-192.254,-66.324
-0.098,0.185,0.765,139.473,-165.437,-77.118
-0.136,0.283,0.575,150.419,-149.605,-68.133
-0.151,0.340,0.238,142.442,-142.071,-56.232
-0.228,0.450,0.038,121.083,-138.873,-50.369
-0.324,0.486,-0.090,101.587,-146.285,-36.186
-0.393,0.462,-0.213,78.198,-151.422,-18.400
-0.350,0.521,-0.237,56.221,-158.338,0.676
-0.221,0.536,-0.298,31.427,-152.720,18.485
-0.071,0.594,-0.150,10.724,-137.727,18.295
-0.010,0.617,0.031,8.152,-124.712,9.165
-0.004,0.639,0.138,22.663,-107.750,6.409
0.114,0.703,0.117,34.022,-80.216,9.226
0.167,0.703,0.155,27.824,-53.384,8.692
0.242,0.702,0.228,17.724,-40.231,8.043
0.284,0.690,0.333,10.450,-29.773,9.577
0.370,0.732,0.401,7.518,-24.079,10.921
0.378,0.721,0.422,4.931,-15.399,14.470
0.427,0.738,0.433,-1.543,-11.796,14.615
0.445,0.737,0.440,-8.894,-12.537,9.798
0.479,0.750,0.477,-15.268,-10.834,5.608
0.469,0.746,0.540,-12.100,-8.621,5.142
0.496,0.744,0.523,-8.650,-8.117,5.020
0.558,0.772,0.525,-12.466,-4.888,0.821
0.540,0.756,0.628,-9.825,-0.002,-0.637
0.545,0.749,0.635,-3.665,-3.880,-3.446
0.523,0.751,0.583,-2.535,-8.094,-8.873
0.497,0.753,0.587,-3.558,-8.987,-10.530
0.509,0.784,0.605,-0.940,-9.598,-9.560
0.487,0.769,0.593,4.526,-7.224,-6.133
0.468,0.770,0.570,5.381,-7.735,-6.667
0.447,0.782,0.532,3.137,-11.735,-5.896
0.446,0.797,0.512,2.740,-11.949,-1.469
0.466,0.796,0.466,2.305,-10.361,1.821
0.470,0.790,0.461,-1.237,-6.735,3.646
0.469,0.759,0.544,-3.955,-3.605,5.768
0.502,0.763,0.557,-0.756,-10.415,5.821
0.484,0.745,0.501,0.625,-12.010,4.287
0.481,0.738,0.497,3.030,-9.964,3.531
0.501,0.753,0.476,5.488,-3.025,3.020
0.515,0.765,0.489,3.984,6.792,4.379
0.490,0.754,0.534,3.549,3.631,5.768
0.490,0.765,0.513,4.305,-2.766,6.211
0.511,0.785,0.487,3.495,-3.437,5.707
0.520,0.795,0.469,3.793,-0.857,5.745
0.556,0.819,0.478,2.755,2.448,6.203

-0.151,0.543,0.324,6.457,150.051,7.745
-0.160,0.582,0.198,22.266,162.540,1.852
-0.032,0.703,-0.007,24.007,196.364,-4.866
0.015,0.766,-0.042,-3.833,245.608,-11.530
-0.026,0.737,0.141,-33.619,249.830,-10.827
0.037,0.715,0.473,-46.650,242.479,-12.171
0.267,0.839,0.867,-8.985,221.005,-24.049
0.503,0.903,1.141,61.366,249.830,-20.034
0.412,0.794,1.004,93.595,243.440,-5.301
0.287,0.779,0.709,52.801,151.944,-17.591
0.055,0.636,0.493,-21.222,76.303,-17.827
-0.155,0.478,0.469,-75.199,47.112,9.966
-0.076,0.438,0.503,-94.726,84.906,22.577
-0.049,0.369,0.565,-103.031,134.204,7.020
-0.139,0.410,0.977,-110.405,150.677,-33.263
-0.282,0.476,1.298,-87.589,156.914,-81.415
-0.525,0.502,1.241,-49.024,186.639,-102.499
-0.653,0.534,1.092,-41.398,224.967,-116.560
-0.927,0.509,1.205,-81.596,212.509,-124.744
-1.052,0.468,1.472,-127.604,174.685,-113.102
-1.104,0.518,1.828,-130.909,174.418,-91.331
-0.986,0.612,1.962,-87.871,174.929,-66.011
-0.731,0.804,1.768,-54.001,138.784,-46.774
-0.531,0.928,1.526,-44.428,89.593,-27.202
-0.555,0.919,1.560,-37.352,30.250,-4.766
-0.760,0.727,1.422,1.343,-50.445,29.944
-0.747,0.637,0.954,27.908,-102.163,55.386
-0.591,0.573,0.587,27.480,-102.399,58.837
-0.466,0.551,0.514,15.259,-68.483,38.852
-0.591,0.459,0.669,15.732,-40.216,22.310
-0.671,0.394,0.681,23.068,-32.682,24.905
-0.552,0.430,0.686,22.915,-20.346,22.478
-0.460,0.464,0.758,19.999,-9.628,11.165
-0.472,0.450,0.818,23.137,-5.926,0.882
-0.461,0.477,0.768,22.976,-5.208,-3.911
-0.480,0.502,0.744,16.121,-3.911,-8.423
-0.568,0.497,0.758,8.976,0.158,-3.148
-0.683,0.429,0.784,6.503,-0.353,16.050
-0.571,0.429,0.705,1.679,-11.666,23.363
-0.467,0.448,0.648,-10.924,-10.537,12.837
-0.434,0.461,0.683,-14.245,2.044,-0.209
-0.463,0.451,0.749,-1.818,11.364,-3.911
-0.457,0.470,0.754,8.831,14.700,-2.079
-0.431,0.499,0.724,4.625,11.563,-5.186
-0.451,0.494,0.750,-5.726,5.387,-7.881
-0.483,0.504,0.819,-6.253,2.654,-4.927
-0.496,0.514,0.809,0.473,-3.269,1.096
-0.495,0.535,0.740,5.221,-8.880,3.623
-0.486,0.542,0.709,3.579,-5.453,4.737
-0.478,0.554,0.752,2.205,-2.644,1.707

-0.440,0.461,1.321,151.473,-137.941,-46.850
-0.480,0.340,0.648,202.923,-139.178,-10.499
-0.289,0.339,0.086,200.327,-132.811,3.394
-0.261,0.334,-0.096,175.686,-120.491,-11.156
-0.342,0.337,-0.133,149.213,-130.834,-10.957
-0.493,0.335,-0.199,124.679,-168.964,1.409
-0.559,0.354,-0.610,111.442,-223.651,14.638
-0.581,0.300,-0.942,92.274,-210.888,12.256
-0.706,0.245,-1.169,115.015,-196.888,2.180
-0.040,0.598,-1.636,83.152,-78.895,-25.140
0.414,0.532,-0.669,6.312,109.998,-53.988
0.329,0.323,0.790,31.198,121.761,-78.774
0.330,0.521,0.893,79.503,53.845,-97.759
0.107,0.886,0.511,60.595,5.448,-113.171
-0.385,1.024,0.190,12.434,-44.659,-86.705
-0.548,1.144,0.111,-30.596,-57.995,-38.125
-0.577,1.172,0.161,-46.207,-54.705,-5.438
-0.489,1.101,0.291,-40.947,-40.018,16.272
-0.330,1.067,0.490,-21.237,-17.056,25.623
-0.238,1.021,0.537,2.854,-4.712,31.936
-0.147,1.005,0.443,7.770,-12.437,37.348
-0.046,1.002,0.341,-10.787,-22.033,36.089
0.031,0.958,0.542,-24.459,-21.605,33.073
0.004,0.889,0.654,-5.176,-27.613,24.027
0.002,0.918,0.476,10.976,-26.163,11.661
-0.084,0.941,0.405,11.824,-14.178,4.485
-0.096,0.951,0.403,8.953,-7.201,7.325
-0.069,0.956,0.410,7.144,1.013,8.829
-0.088,0.915,0.468,5.030,9.295,13.218
-0.048,0.866,0.466,7.999,4.601,14.531
-0.004,0.864,0.453,8.327,-2.109,10.539
0.030,0.854,0.365,5.335,-4.292,8.951
0.060,0.875,0.337,-3.352,4.853,6.569
0.007,0.832,0.487,0.610,8.746,5.218
0.014,0.824,0.526,15.335,-0.079,5.150
0.074,0.875,0.423,18.724,-6.956,-1.621
0.085,0.919,0.392,8.534,-8.544,-13.560
0.009,0.907,0.491,7.938,-4.674,-17.369
-0.037,0.942,0.473,17.473,-0.498,-15.583
-0.094,0.978,0.404,21.495,4.036,-10.118
-0.180,0.987,0.329,14.953,-0.216,-0.545
-0.151,1.000,0.340,2.037,-2.735,7.753
-0.099,0.966,0.398,-2.466,-4.941,13.295
-0.027,0.972,0.436,-0.787,0.616,11.493
-0.017,0.952,0.421,6.511,1.143,11.592
0.008,0.932,0.354,8.373,-1.590,11.119
0.041,0.942,0.318,0.137,0.715,6.050
0.028,0.913,0.378,-3.795,0.364,2.944
0.064,0.894,0.417,-1.169,-3.972,-2.598
0.046,0.906,0.433,6.045,-3.155,-8.728

-0.172,1.023,-0.290,114.625,150.303,-7.492
-0.084,1.019,-0.387,128.724,161.837,-8.629
-0.023,1.031,-0.545,125.511,161.647,-21.354
-0.099,1.084,-0.531,107.602,155.906,-38.255
-0.169,1.103,-0.526,93.908,156.524,-43.018
-0.204,1.060,-0.526,91.320,159.250,-30.293
-0.044,0.988,-0.563,98.816,162.898,-29.476
-0.003,0.955,-0.580,109.511,167.799,-52.431
0.004,0.871,-0.620,106.465,174.944,-74.545
-0.129,0.875,-0.684,93.266,173.563,-84.133
-0.207,0.824,-0.732,71.434,169.486,-74.202
-0.222,0.827,-0.722,58.808,162.898,-62.102
-0.283,0.695,-0.758,34.305,154.914,-48.476
-0.161,0.664,-0.795,-10.734,136.990,-53.827
-0.135,0.667,-0.556,-49.100,145.906,-74.820
-0.281,0.472,-0.287,-17.665,178.830,-68.644
-0.310,0.558,-0.271,-0.825,188.273,-67.209
-0.454,0.465,-0.107,-6.215,173.883,-81.102
-0.543,0.493,0.017,-31.253,148.631,-91.789
-0.659,0.540,0.258,-52.611,124.883,-99.156
-0.644,0.680,0.334,-61.902,130.341,-105.950
-0.593,0.948,0.445,-66.199,150.448,-140.347
-0.802,1.076,0.514,-55.375,146.410,-136.713
-0.619,1.274,0.224,-66.734,121.196,-65.453
0.341,1.852,0.240,-118.604,112.219,7.974
-0.352,1.766,1.288,-104.344,78.860,35.707
-0.440,0.800,0.737,-3.550,-86.376,151.890
0.360,0.549,-0.357,19.778,-134.338,169.592
0.844,0.678,-0.643,-7.131,-64.972,72.463
0.400,0.461,-0.225,0.854,0.830,-8.515
0.207,0.523,-0.139,39.068,-0.865,-26.056
0.302,0.703,-0.380,39.297,-12.033,-50.644
0.134,0.802,-0.298,23.816,-7.460,-70.102
-0.070,0.839,-0.227,25.839,-8.193,-54.560
-0.020,0.921,-0.388,25.518,-12.506,-36.690
-0.049,0.957,-0.469,10.076,-5.315,-29.316
-0.099,0.946,-0.364,-3.245,-4.873,-13.629
-0.061,0.919,-0.294,-2.657,-10.010,0.195
0.002,0.865,-0.344,0.511,-11.392,6.241
0.047,0.852,-0.346,-1.153,-7.888,-0.011
0.003,0.823,-0.301,3.182,-6.941,-4.751
0.033,0.835,-0.397,4.030,-9.331,-7.018
0.015,0.852,-0.375,-1.428,-2.674,-11.652
-0.007,0.875,-0.328,-0.589,-3.002,-12.728
0.000,0.890,-0.332,2.961,-3.582,-15.782
-0.059,0.902,-0.330,3.671,-0.369,-12.675
-0.054,0.907,-0.364,-1.100,-5.254,-6.095
-0.020,0.914,-0.355,-6.466,-9.560,-6.576
-0.050,0.920,-0.307,-2.909,-8.079,-11.118
-0.101,0.925,-0.324,1.869,-2.010,-7.896

-0.254,0.654,0.744,2.152,-150.735,75.119
-0.196,0.637,0.628,25.144,-173.995,65.928
-0.198,0.624,0.352,40.862,-176.460,46.638
-0.196,0.666,0.128,28.801,-147.071,26.432
-0.213,0.723,0.042,5.121,-127.537,5.440
-0.399,0.786,0.217,-0.008,-123.750,-4.744
-0.582,0.692,0.187,20.824,-131.552,19.463
-0.434,0.711,-0.070,31.373,-136.827,41.684
-0.244,0.703,-0.319,35.450,-145.666,43.234
-0.132,0.697,-0.705,15.976,-161.819,45.386
