0.213,-1.002,2.000,188.014,-94.735,-45.484
0.432,-1.091,2.000,235.366,-132.941,-104.446
0.180,-1.177,2.000,257.030,-186.789,-163.354
-0.208,-1.178,1.785,257.030,-197.850,-192.369
-0.658,-1.010,1.304,257.030,-163.056,-186.133
-0.916,-0.688,0.411,257.030,-145.621,-158.110
-1.114,-0.495,-0.312,257.030,-132.498,-118.125
-1.149,-0.299,-0.732,206.259,-97.415,-63.102
-1.148,0.152,-1.038,92.946,-89.972,-23.583
-1.384,0.445,-0.399,-22.176,-42.995,7.165
-1.582,0.802,0.710,-58.879,20.608,69.631
-1.720,0.948,1.695,-8.505,65.074,138.394
-1.836,0.769,1.844,59.488,28.334,181.012
-1.721,0.375,1.500,108.633,-67.285,223.409
-1.189,-0.208,1.243,141.022,-55.323,249.730
-0.453,-0.784,0.692,144.121,2.044,249.730
0.307,-1.255,0.254,114.999,-1.025,249.730
1.017,-1.272,0.172,90.732,-17.712,249.730
1.171,-1.314,0.180,53.732,31.700,249.730
1.014,-1.493,0.501,4.488,58.998,249.730
1.180,-1.437,0.940,1.213,34.784,231.180
1.310,-1.270,1.164,28.579,34.753,186.608
1.221,-1.086,1.089,62.770,46.005,140.417
1.153,-0.873,0.870,71.702,36.326,96.363
1.013,-0.686,0.707,62.091,24.105,49.501
0.763,-0.590,0.699,31.297,25.792,24.256
0.674,-0.402,0.834,6.579,3.998,10.585
0.669,-0.261,1.035,-0.031,-11.407,-7.675
0.596,-0.233,1.230,8.869,-13.865,-26.805
0.506,-0.167,1.232,29.633,-7.498,-31.522
0.441,-0.088,1.062,45.946,-3.865,-29.927
0.394,-0.055,0.850,36.831,5.463,-26.889

0.847,-0.677,1.906,133.060,-105.636,-150.805
0.484,-0.642,1.680,170.137,-84.636,-175.034
-0.010,-0.691,1.254,237.709,-56.346,-182.209
-0.344,-0.698,0.198,257.030,12.929,-163.576
-0.653,-0.312,-1.300,257.030,47.937,-146.896
-1.084,-0.012,-2.000,124.182,26.578,-135.973
-1.410,-0.073,-1.958,-48.550,-1.094,-100.224
-1.477,-0.189,-1.187,-164.779,-4.956,-33.965
-1.249,-0.291,-0.622,-210.879,2.227,37.417
-0.760,-0.344,-0.355,-233.375,23.044,85.272
-0.369,-0.390,-0.201,-243.237,79.708,99.348
-0.388,-0.569,0.204,-243.237,139.334,102.035
-0.552,-0.858,0.825,-243.237,166.502,123.585
-0.483,-1.029,1.707,-243.237,155.265,160.089
0.048,-1.435,2.000,-243.237,108.150,195.081
0.928,-1.587,2.000,-227.940,97.234,188.715
1.344,-1.510,2.000,-125.650,99.685,121.386
1.173,-1.570,2.000,-49.329,40.349,35.371
1.147,-1.674,2.000,4.297,-34.697,-30.392
1.271,-1.465,2.000,66.854,-65.964,-102.285
0.931,-1.376,2.000,135.808,-100.918,-173.728
0.474,-1.409,2.000,184.648,-107.659,-211.163
0.244,-1.328,2.000,223.266,-88.827,-220.919
0.050,-1.126,1.593,257.030,-85.941,-233.140
-0.236,-0.975,0.928,257.030,-85.537,-250.537
-0.742,-0.820,0.072,257.030,-60.605,-244.194
-1.284,-0.592,-0.634,225.282,-50.506,-186.736
-1.390,-0.222,-1.023,143.480,-57.789,-108.354
-1.160,0.054,-1.113,62.083,-49.720,-47.102
-0.903,0.122,-1.037,-10.291,-27.682,3.348
-0.557,0.066,-1.004,-73.375,3.303,40.234
-0.295,0.056,-1.029,-134.734,35.570,54.814
-0.109,-0.058,-0.943,-216.001,89.998,51.119
-0.222,-0.242,-0.647,-243.237,120.524,38.715
-0.450,-0.613,0.208,-243.237,140.982,44.195
-0.372,-0.865,1.209,-243.237,125.654,71.157
-0.052,-0.887,2.000,-243.237,130.883,83.203
0.237,-0.919,2.000,-183.298,153.921,67.989
0.268,-0.863,2.000,-94.848,167.799,37.348
0.103,-0.763,2.000,-27.031,144.250,7.798
-0.118,-0.728,1.909,4.679,103.608,-3.873
-0.143,-0.684,1.585,-0.963,62.937,-0.667
-0.071,-0.612,1.501,-17.382,39.692,-3.728
-0.053,-0.631,1.705,-12.947,33.738,-9.072
-0.068,-0.604,1.754,16.618,42.784,-13.240
-0.155,-0.578,1.552,49.068,36.662,-17.125
-0.253,-0.552,1.229,60.640,15.761,-15.980
-0.280,-0.532,1.022,48.015,2.303,-7.873
-0.216,-0.497,0.975,30.335,-8.086,0.684
-0.142,-0.455,1.074,19.953,-7.689,0.569

0.741,-0.860,1.685,-124.069,-33.384,-150.163
0.544,-0.941,1.885,-112.787,-32.308,-172.889
0.330,-0.929,2.000,-87.917,-25.895,-182.805
0.189,-0.917,2.000,-52.711,-16.659,-187.171
-0.039,-0.853,2.000,6.931,-15.796,-199.102
-0.407,-0.759,2.000,88.938,-39.605,-206.186
-0.760,-0.702,2.000,163.511,-62.934,-193.919
-1.073,-0.614,1.927,214.694,-69.598,-161.507
-1.458,-0.416,1.270,236.037,-77.613,-113.927
-1.698,-0.312,0.816,228.037,-80.010,-41.499
-1.571,-0.251,0.514,214.053,-72.155,42.966
-1.277,-0.212,0.261,197.511,-60.407,109.081
-0.995,-0.220,0.046,181.358,-49.582,156.936
-0.788,-0.332,-0.257,157.129,-19.621,194.829
-0.566,-0.466,-0.479,111.778,15.219,230.715
-0.247,-0.532,-0.478,62.030,52.815,249.730
0.083,-0.564,-0.326,23.022,102.418,249.730
0.367,-0.610,-0.208,-6.558,163.715,249.730
0.583,-0.642,-0.195,-28.985,201.616,240.936
0.726,-0.946,-0.258,-73.260,190.799,208.302
1.009,-1.250,0.196,-119.497,189.731,179.631
1.340,-1.139,0.712,-114.268,223.303,121.669
1.218,-1.152,0.799,-76.207,238.555,35.798
0.840,-1.570,0.884,-51.298,229.960,-22.392
0.990,-1.452,1.227,-3.108,249.830,-53.835
1.097,-1.145,1.004,59.053,249.830,-130.637
0.645,-0.995,0.505,105.518,249.830,-224.331
0.037,-0.948,-0.157,105.251,249.830,-250.537
-0.398,-0.963,-0.612,41.663,178.311,-250.537
-0.560,-1.249,-0.275,-39.291,197.051,-250.537
-0.290,-1.361,0.205,-86.100,227.982,-250.537
-0.075,-1.221,0.269,-87.039,173.593,-250.537
-0.466,-1.762,0.005,-109.787,29.570,-250.537
-0.840,-2.000,0.603,-163.642,35.486,-250.537
-1.541,-2.000,1.147,-168.795,114.524,-250.537
-1.940,-2.000,1.000,-133.138,73.059,-250.537
-1.383,-2.000,0.987,-120.062,-27.384,-250.537
-0.931,-2.000,1.147,-102.581,-11.605,-247.209
-1.204,-2.000,1.276,-66.497,102.967,-232.805
-1.450,-1.776,1.231,-21.039,164.799,-185.461
-1.648,-1.569,1.013,13.129,189.273,-116.606
-1.449,-1.299,0.738,33.114,161.502,-36.530
-0.880,-1.062,0.436,26.068,113.471,4.569
-0.513,-0.884,0.466,5.686,67.547,-6.690
-0.567,-0.833,0.732,7.556,47.448,-21.232
-0.674,-0.836,0.749,27.724,29.967,-4.125
-0.615,-0.866,0.568,35.663,30.196,29.905
-0.351,-0.862,0.420,22.457,27.334,59.134
-0.116,-0.734,0.456,3.366,29.112,61.524
-0.016,-0.699,0.554,-6.207,18.418,47.638

-0.448,-1.020,0.028,-137.466,-150.850,68.776
-0.272,-1.088,0.253,-171.527,-192.315,73.905
-0.054,-1.014,0.546,-176.031,-246.040,57.501
-0.050,-1.104,0.863,-158.909,-250.437,32.959
-0.089,-1.509,1.136,-126.115,-250.437,40.715
0.074,-1.618,1.466,-86.314,-204.430,58.264
0.236,-1.666,1.677,-28.047,-135.002,57.684
0.469,-1.742,1.771,33.663,-108.323,42.310
0.636,-1.912,1.956,90.946,-103.193,-1.652
0.615,-2.000,2.000,152.259,-108.712,-53.293
0.444,-2.000,2.000,220.305,-140.216,-106.850
0.343,-2.000,2.000,257.030,-145.117,-141.308
0.285,-2.000,2.000,257.030,-100.506,-161.331
0.113,-2.000,1.443,257.030,-93.842,-176.896
0.063,-2.000,0.593,257.030,-138.575,-188.743
0.104,-1.641,-0.207,257.030,-212.750,-216.850
0.031,-1.358,-0.760,257.030,-250.437,-247.240
-0.217,-1.292,-0.775,200.030,-250.437,-250.537
-0.452,-1.205,-0.730,134.457,-221.682,-224.652
-0.538,-0.969,-0.806,86.961,-160.544,-183.431
-0.663,-0.697,-1.021,38.526,-120.163,-145.629
-0.664,-0.513,-1.236,-22.352,-134.651,-107.858
-0.555,-0.492,-1.235,-104.008,-164.178,-78.843
-0.273,-0.488,-0.820,-172.405,-167.544,-47.827
-0.109,-0.325,-0.258,-204.024,-128.873,-34.537
-0.240,-0.277,0.250,-205.215,-36.590,-21.705
-0.584,-0.143,0.726,-196.802,98.066,-2.194
-1.337,-0.118,1.176,-179.688,216.295,31.027
-1.938,-0.416,1.442,-155.527,177.372,104.150
-1.600,-0.492,1.933,-124.268,61.463,181.997
-1.055,-0.601,2.000,-91.527,135.402,228.111
-0.998,-0.701,2.000,-50.482,249.830,249.730
-1.393,-0.938,2.000,47.946,249.830,249.730
-1.423,-1.049,2.000,125.167,249.830,249.730
-1.134,-1.130,2.000,110.343,249.830,249.730
-1.421,-1.557,2.000,83.037,228.494,249.730
-1.654,-2.000,1.881,92.976,171.311,249.730
-1.010,-2.000,1.108,60.442,103.471,249.730
0.172,-2.000,0.951,-11.253,48.845,249.730
1.187,-2.000,1.544,-33.550,72.021,249.730
1.305,-1.800,1.735,11.961,114.456,249.730
0.810,-1.696,1.272,39.961,49.143,225.638
0.552,-1.544,1.090,27.015,-12.346,175.745
0.463,-1.000,1.037,8.175,-15.338,141.195
0.299,-0.654,0.990,-2.947,-10.819,102.142
0.055,-0.671,0.987,-14.963,-15.521,81.966
0.009,-0.440,1.075,-24.840,-30.735,74.516
-0.070,-0.231,1.145,-13.505,-47.529,48.776
-0.253,-0.210,0.968,1.488,-58.415,30.203
-0.359,-0.272,0.821,-5.085,-61.292,31.470

0.635,0.043,1.657,34.785,-65.231,-150.171
0.244,0.080,1.765,27.228,-89.552,-173.988
-0.221,0.197,2.000,30.946,-121.727,-175.438
-0.622,0.384,2.000,48.030,-181.834,-166.056
-0.962,0.392,2.000,84.961,-218.285,-140.293
-1.343,0.244,1.743,130.327,-186.407,-76.095
-1.631,0.150,0.988,145.358,-135.636,20.615
-1.591,-0.018,0.417,126.633,-115.605,113.440
-1.239,-0.225,0.097,104.633,-86.300,184.234
-0.918,-0.391,-0.304,73.755,-39.537,230.928
-0.735,-0.496,-0.583,34.992,15.456,249.730
-0.382,-0.939,-0.755,-14.596,82.074,249.730
0.187,-1.133,-0.849,-77.459,140.799,249.730
0.778,-1.473,-0.803,-152.749,164.127,249.730
1.244,-1.644,-0.209,-208.963,171.784,249.730
1.634,-1.622,0.812,-212.871,205.479,202.852
1.847,-1.698,1.727,-176.199,214.960,113.707
2.000,-1.732,2.000,-128.902,222.776,13.050
1.998,-1.591,2.000,-96.657,173.647,-130.621
1.305,-1.557,2.000,-75.657,66.792,-250.537
0.447,-1.568,2.000,-50.573,-65.186,-250.537
0.053,-1.329,2.000,5.587,-146.292,-250.537
-0.292,-0.927,2.000,43.663,-141.789,-250.537
-0.686,-0.512,1.348,62.076,-133.644,-250.537
-1.003,-0.219,0.311,48.724,-160.819,-239.476
-1.435,-0.017,-0.430,-2.375,-203.491,-223.911
-1.923,-0.139,-0.323,-32.917,-142.682,-166.507
-2.000,0.204,-0.130,-36.611,-5.598,-60.965
-2.000,0.438,-0.267,-44.444,68.440,46.234
-1.634,0.441,0.390,-97.146,132.204,142.211
-1.041,0.364,1.579,-113.398,172.868,209.577
-0.348,-0.045,2.000,-76.222,135.379,249.730
0.611,-0.620,2.000,-18.810,105.715,249.730
1.465,-1.266,2.000,64.618,74.723,249.730
1.972,-1.737,2.000,188.488,-3.033,249.730
2.000,-1.803,2.000,257.030,-45.155,164.455
1.823,-1.558,1.175,257.030,-50.346,65.554
1.166,-1.545,0.797,219.556,-66.369,-15.324
0.642,-1.294,0.509,207.037,-41.888,-55.110
0.225,-0.735,0.058,172.541,-25.216,-87.408
-0.141,-0.417,-0.129,119.724,-20.956,-99.621
-0.323,-0.258,-0.081,66.312,-11.827,-84.537
-0.325,-0.120,-0.003,7.007,-6.239,-48.522
-0.088,0.081,0.438,-38.314,9.891,-14.682
0.124,0.129,0.913,-54.741,21.578,0.081
0.209,0.110,1.232,-44.673,9.593,-0.789
0.168,0.018,1.320,-22.230,-1.140,-0.446
0.180,0.046,1.238,-8.352,0.799,9.409
0.229,0.041,1.100,-2.642,5.143,16.562
0.309,0.029,1.026,-3.963,-2.208,15.898

-0.375,-0.232,-0.299,-116.650,151.318,-24.698
-0.656,-0.358,-0.226,-174.734,186.578,-6.034
-0.896,-0.648,0.320,-243.237,210.021,37.463
-0.870,-0.780,1.206,-243.237,197.715,76.974
-1.028,-1.066,2.000,-243.237,195.166,99.379
-1.108,-1.280,2.000,-197.199,147.456,142.066
-0.734,-1.215,2.000,-68.833,55.563,198.699
-0.124,-1.038,2.000,9.373,-33.636,178.997
0.167,-1.108,2.000,12.816,-60.720,113.157
0.095,-1.051,2.000,27.259,-93.392,42.119
-0.097,-1.198,2.000,85.389,-133.170,1.325
-0.160,-1.326,1.617,104.389,-172.262,-30.331
-0.014,-1.378,1.450,95.144,-223.995,-60.927
0.219,-1.403,1.609,95.144,-244.834,-109.606
0.254,-1.392,1.637,128.121,-250.437,-167.835
0.175,-1.446,1.432,160.824,-250.437,-223.537
-0.024,-1.317,1.144,175.801,-249.827,-249.087
-0.318,-1.000,0.696,195.633,-174.575,-240.820
-0.541,-0.641,-0.093,173.053,-122.338,-218.102
-0.674,-0.263,-0.606,109.877,-104.193,-198.606
-0.751,0.100,-0.913,44.572,-119.575,-186.324
-0.757,0.058,-0.905,-31.749,-102.575,-154.934
-0.637,-0.012,-0.590,-89.932,-31.697,-115.018
-0.453,-0.062,-0.137,-108.039,41.288,-81.087
-0.009,-0.023,0.231,-95.909,62.013,-68.331
0.096,0.261,0.094,-59.421,67.105,-102.812
-0.270,0.257,-0.289,-76.184,114.578,-128.438
-0.804,0.162,-0.359,-125.237,183.662,-110.102
-1.240,0.118,-0.210,-186.863,227.830,-57.614
-1.468,-0.096,0.200,-243.237,234.776,17.524
-1.174,-0.351,0.995,-243.237,238.547,99.890
-0.683,-0.495,1.846,-243.237,249.830,127.791
-0.412,-0.651,2.000,-243.237,208.776,127.623
-0.184,-0.668,2.000,-142.772,172.036,104.440
-0.198,-0.830,2.000,-51.581,148.311,74.058
-0.239,-0.879,2.000,25.579,131.425,64.936
-0.204,-0.742,2.000,96.625,116.868,55.302
-0.243,-0.620,1.898,122.572,72.898,38.493
-0.270,-0.579,1.459,106.289,22.647,26.234
-0.219,-0.544,1.264,73.427,-8.712,21.944
-0.159,-0.480,1.216,51.740,-27.628,16.982
-0.089,-0.418,1.174,40.992,-40.048,8.684
-0.079,-0.362,1.112,41.266,-53.010,-4.667
-0.114,-0.348,0.989,39.717,-61.216,-14.217
-0.135,-0.333,0.957,29.503,-54.750,-17.545
-0.225,-0.337,0.902,20.663,-29.033,-14.308
-0.252,-0.292,0.848,10.495,-22.727,-5.438
-0.228,-0.274,0.831,2.282,-25.025,-0.675
-0.201,-0.245,0.875,-8.680,-26.857,-2.881
-0.185,-0.239,0.931,-13.375,-35.865,-7.224

-0.216,-0.173,-0.090,-151.092,105.341,21.760
-0.493,-0.457,-0.104,-205.970,99.769,36.363
-0.824,-0.775,0.105,-243.237,106.540,62.860
-1.008,-1.276,0.651,-243.237,127.311,103.043
-1.040,-1.833,1.723,-243.237,99.463,149.821
-0.525,-2.000,2.000,-243.237,-1.705,195.745
0.074,-1.955,2.000,-97.840,-30.644,180.783
0.354,-1.984,2.000,61.358,-15.071,142.508
0.468,-2.000,2.000,173.732,-29.789,109.921
0.515,-1.768,2.000,226.885,-42.506,55.882
0.421,-1.564,1.702,244.221,-95.010,8.585
0.509,-1.407,1.312,243.282,-142.178,-36.056
0.511,-1.290,1.067,247.060,-140.415,-89.324
0.429,-1.068,0.787,236.182,-135.613,-142.919
0.296,-0.883,0.650,234.755,-126.277,-181.957
0.131,-0.730,0.308,229.785,-94.071,-210.644
-0.050,-0.560,-0.089,164.083,-73.888,-220.125
0.040,-0.358,0.045,69.679,-52.315,-211.324
0.171,0.073,0.403,26.801,-62.941,-222.072
0.085,0.301,0.578,32.564,-75.727,-220.896
0.190,0.713,0.683,33.129,-13.384,-167.492
0.617,1.452,0.819,27.702,81.906,-96.896
0.789,1.905,0.966,17.358,112.242,-80.453
0.307,1.639,0.964,59.648,-28.056,-100.453
-0.110,0.905,0.898,81.877,-151.399,-76.316
-0.152,0.263,1.039,86.098,-123.376,-10.469
-0.142,-0.527,1.171,92.564,12.479,55.669
-0.037,-0.947,1.021,111.938,112.433,106.623
0.136,-0.803,0.452,90.763,120.776,104.638
0.232,-0.740,0.317,5.266,66.120,44.921
0.079,-0.765,0.827,-73.047,14.227,-30.453
-0.144,-0.611,1.464,-80.909,-55.880,-75.011
-0.372,-0.402,1.775,-24.054,-104.850,-62.934
-0.287,-0.185,1.586,48.358,-89.468,-11.553
-0.017,0.010,1.015,83.121,-36.018,37.653
0.273,0.200,0.565,63.717,1.211,59.203
0.453,0.312,0.443,19.450,20.807,48.646
0.490,0.376,0.595,-16.879,21.120,28.348
0.439,0.290,0.819,-31.352,9.036,13.837
0.393,0.210,1.010,-25.245,-0.086,9.043
0.381,0.191,1.106,-12.100,19.234,8.348
0.341,0.204,1.032,-1.298,27.021,8.592
0.316,0.223,0.977,3.564,17.112,4.089
0.262,0.198,0.906,0.785,9.601,2.562
0.238,0.169,0.883,-8.062,3.273,6.722
0.256,0.180,0.943,-16.298,6.952,9.447
0.254,0.148,1.031,-20.466,13.547,13.218
0.277,0.133,1.094,-18.550,19.601,17.157
0.357,0.167,1.144,-11.329,19.074,14.821
0.376,0.188,1.152,-7.123,14.837,5.684

-1.003,0.088,-0.320,-150.184,83.463,38.234
-1.253,-0.140,0.033,-187.153,110.746,81.012
-1.288,-0.440,0.196,-204.054,93.112,156.302
-0.855,-0.824,0.355,-224.955,55.372,225.844
-0.147,-1.423,0.903,-243.237,91.654,249.730
0.599,-1.812,1.788,-243.237,142.502,249.730
1.267,-1.988,2.000,-192.978,108.005,249.730
1.871,-2.000,2.000,-87.871,39.708,214.096
2.000,-1.814,2.000,-6.352,13.395,80.356
2.000,-1.790,2.000,56.114,26.379,-64.087
2.000,-1.639,2.000,98.129,17.868,-192.362
1.510,-1.412,1.948,128.457,-12.315,-250.537
0.963,-1.158,1.648,144.221,-23.689,-250.537
0.411,-0.830,1.239,144.274,-28.040,-250.537
-0.101,-0.422,0.896,130.793,-34.514,-250.537
-0.768,-0.056,0.427,97.740,-49.048,-250.537
-1.617,0.415,-0.062,42.595,-96.934,-250.537
-2.000,0.429,-0.142,-0.047,-146.941,-250.537
-2.000,0.190,-0.062,-27.642,-49.308,-129.866
-2.000,0.306,-0.118,-73.123,98.647,26.455
-2.000,0.546,0.077,-111.497,100.227,115.081
-1.680,0.476,0.723,-122.176,84.891,141.142
-1.680,0.320,1.271,-102.123,103.028,160.715
-1.778,-0.070,1.677,-67.825,110.692,225.310
-1.259,-0.610,1.633,-27.825,75.853,249.730
-0.099,-1.512,1.527,-18.688,79.311,249.730
1.171,-2.000,1.382,-27.260,105.761,249.730
1.964,-2.000,1.199,-33.863,99.746,249.730
1.796,-2.000,0.865,-55.703,76.234,217.012
1.484,-2.000,0.697,-73.726,66.334,131.539
1.748,-2.000,0.929,-103.535,99.013,65.318
2.000,-1.708,1.216,-80.665,144.265,-91.598
0.953,-1.049,0.928,-26.695,130.906,-250.537
-0.212,-0.729,0.379,-53.489,124.837,-250.537
-1.212,-0.447,0.600,-160.169,152.822,-250.537
-1.851,-0.287,1.750,-210.871,83.288,-234.392
-1.548,-0.158,2.000,-154.108,43.372,-164.812
-1.340,-0.179,2.000,-24.360,66.479,-97.713
-1.030,-0.276,2.000,101.427,30.250,-12.950
-0.441,-0.260,1.452,141.732,5.158,32.432
-0.101,-0.324,0.805,122.251,-13.155,40.050
0.091,-0.338,0.644,79.541,-11.361,24.111
0.105,-0.328,0.727,49.266,-12.277,-2.721
-0.075,-0.377,0.868,45.305,-23.567,-23.499
-0.256,-0.459,0.838,49.289,-26.437,-19.766
-0.329,-0.500,0.766,38.869,-2.437,-0.446
-0.284,-0.427,0.766,18.953,13.479,18.188
-0.206,-0.435,0.897,1.244,3.967,22.890
-0.132,-0.382,1.111,2.312,-19.789,15.516
-0.125,-0.400,1.148,15.007,-30.666,4.982

0.073,-0.463,-0.795,-151.527,100.906,21.279
0.179,-0.507,-0.138,-225.512,155.425,6.684
0.015,-0.763,0.454,-243.237,249.830,-17.492
-0.476,-0.839,0.884,-243.237,249.830,-52.247
-1.125,-0.919,1.596,-243.237,114.822,-65.995
-1.152,-1.129,2.000,-198.886,-54.292,-17.392
-0.816,-1.010,2.000,-126.092,-11.537,31.921
-0.677,-0.917,2.000,-63.520,138.143,65.043
-0.603,-0.782,1.900,-8.505,196.708,86.272
-0.511,-0.612,1.302,5.953,169.402,83.951
-0.599,-0.614,1.219,7.030,105.150,86.692
-0.395,-0.881,1.099,30.633,69.822,109.279
0.037,-0.917,0.666,26.770,46.608,108.012
0.399,-0.926,0.331,-1.795,29.051,74.386
0.634,-1.160,0.326,-45.894,3.471,29.867
0.866,-1.442,0.906,-56.482,22.669,-13.950
0.949,-1.607,1.323,-16.993,83.753,-64.064
0.969,-1.659,1.068,41.137,73.120,-119.102
1.162,-1.511,0.544,49.297,30.967,-208.453
0.819,-1.432,0.614,38.541,48.692,-250.537
-0.218,-1.784,1.078,64.427,168.647,-250.537
-1.343,-1.691,0.705,95.366,222.585,-250.537
-2.000,-1.307,0.191,75.175,113.311,-250.537
-2.000,-1.050,0.438,19.442,44.738,-224.255
-1.700,-0.937,0.915,2.160,94.494,-160.629
-1.454,-0.788,1.114,19.312,120.021,-109.621
-1.367,-0.715,1.176,52.366,104.273,-68.400
-1.121,-0.719,1.065,85.091,73.662,-25.347
-0.845,-0.661,0.897,104.358,72.502,-4.018
-0.633,-0.626,0.634,107.137,68.295,6.157
-0.490,-0.554,0.468,84.373,54.456,-4.369
-0.528,-0.525,0.512,60.663,27.792,-15.431
-0.594,-0.577,0.590,43.495,4.845,-9.446
-0.512,-0.563,0.656,35.633,2.700,-0.011
-0.400,-0.507,0.586,29.198,14.166,3.860
-0.399,-0.530,0.615,12.076,28.906,-0.041
-0.458,-0.505,0.592,-0.520,7.326,-0.751
-0.468,-0.526,0.656,-11.360,-25.025,0.440
-0.438,-0.577,0.712,-20.276,-39.689,5.661
-0.355,-0.594,0.843,-20.604,-25.621,10.394
-0.319,-0.593,0.867,-16.718,-7.720,11.882
-0.315,-0.582,0.840,-11.268,-4.025,10.699
-0.321,-0.579,0.808,-12.276,-8.903,9.814
-0.303,-0.617,0.852,-16.047,-19.567,9.890
-0.259,-0.592,0.926,-8.879,-18.269,8.676
-0.246,-0.581,0.850,-2.764,-9.117,5.272
-0.290,-0.601,0.788,-4.375,-3.430,3.814
-0.322,-0.626,0.793,-10.848,-6.537,6.211
-0.299,-0.609,0.811,-13.047,-17.018,7.371
-0.278,-0.615,0.839,-13.703,-17.247,8.111

-0.188,-0.873,2.000,156.305,-68.506,4.226
-0.095,-0.693,1.648,257.030,-63.178,12.951
-0.043,-0.375,0.263,257.030,-109.598,3.180
0.024,0.064,-0.439,174.976,-180.804,-9.805
-0.134,0.003,-0.663,76.778,-102.582,-13.995
-0.317,0.141,-0.766,2.541,-13.628,8.234
-0.520,0.185,-0.814,-45.520,3.906,27.340
-0.605,0.081,-1.070,-69.466,-29.697,62.142
-0.520,0.013,-1.467,-111.688,-26.476,92.821
-0.594,-0.320,-1.716,-217.382,65.242,112.997
-0.769,-0.819,-1.467,-243.237,127.624,136.005
-0.984,-1.611,-0.640,-243.237,149.379,158.653
-1.248,-2.000,0.212,-243.237,130.685,186.928
-1.372,-2.000,0.867,-243.237,130.143,234.852
-0.733,-2.000,1.908,-243.237,92.929,249.730
-0.129,-2.000,2.000,-243.237,18.990,208.195
0.269,-2.000,2.000,-243.237,-15.544,140.951
0.301,-2.000,2.000,-109.062,-3.850,77.119
0.056,-2.000,2.000,66.976,-4.743,30.592
-0.254,-2.000,2.000,202.228,-12.827,21.913
-0.303,-2.000,1.437,238.098,-0.254,20.623
-0.195,-2.000,1.341,209.671,-34.758,-0.614
-0.358,-2.000,1.608,220.457,-122.857,-57.919
-0.734,-2.000,1.712,257.030,-177.811,-99.423
-1.226,-2.000,1.238,257.030,-141.705,-105.217
-1.569,-2.000,0.959,257.030,-158.750,-78.492
-1.377,-1.633,0.966,257.030,-221.689,-44.217
-0.731,-1.308,0.561,257.030,-241.216,-16.973
-0.144,-1.272,-0.197,257.030,-242.079,-10.056
0.299,-1.230,-0.874,257.030,-250.437,-33.637
0.775,-1.192,-1.157,204.785,-183.254,-84.362
0.604,-0.948,-1.225,135.801,-153.437,-139.889
0.429,-0.521,-1.372,99.358,-160.857,-178.217
-0.287,-0.194,-1.753,41.923,-94.674,-214.530
-1.247,0.159,-1.725,-58.314,-34.514,-190.957
-1.525,0.644,-0.884,-149.573,8.845,-146.431
-1.992,0.848,0.537,-190.840,129.982,-96.110
-2.000,0.850,1.596,-160.993,167.837,-23.919
-2.000,0.851,2.000,-56.085,61.021,45.905
-2.000,0.079,2.000,61.793,33.311,170.806
-0.964,-0.550,1.495,99.091,116.967,249.730
0.366,-1.036,0.945,73.992,138.502,249.730
1.542,-0.994,1.303,4.022,153.914,249.730
1.766,-0.731,2.000,12.923,141.265,183.348
1.087,-0.947,2.000,88.495,102.097,94.081
0.635,-0.916,1.432,118.129,76.601,73.424
0.544,-0.636,0.864,69.465,56.234,50.012
0.406,-0.435,0.921,4.785,63.280,25.966
0.178,-0.296,1.279,-19.894,42.204,3.600
0.009,-0.122,1.347,-7.054,-10.407,-17.568

0.504,-0.280,1.734,67.419,-2.613,-150.316
0.227,-0.112,1.767,77.106,-12.231,-166.759
-0.182,0.119,1.741,85.915,-63.552,-186.171
-0.789,0.224,1.823,101.847,-77.972,-192.339
-1.531,0.338,1.701,132.350,-77.781,-156.637
-2.000,0.339,1.168,150.984,-89.369,-70.911
-2.000,0.158,0.474,144.747,-105.895,46.463
-2.000,-0.021,-0.189,115.686,-114.781,164.249
-1.429,-0.303,-0.505,70.106,-73.025,249.730
-0.624,-0.686,-0.643,22.747,1.647,249.730
0.142,-0.970,-0.699,-21.062,76.807,249.730
0.885,-1.231,-0.830,-80.474,137.662,249.730
1.494,-1.297,-0.721,-160.795,194.853,232.279
1.647,-1.422,-0.119,-212.665,229.181,133.745
1.448,-1.852,0.501,-231.207,244.944,41.508
1.534,-1.987,1.217,-229.115,223.937,-47.904
1.674,-1.742,2.000,-182.115,199.219,-170.782
1.017,-1.631,2.000,-130.489,163.364,-250.537
0.325,-1.552,2.000,-143.673,84.250,-250.537
-0.252,-1.380,2.000,-170.772,-13.666,-250.537
-0.884,-1.018,2.000,-142.970,-81.918,-250.537
-1.660,-0.833,2.000,0.450,-73.689,-250.537
-2.000,-0.622,2.000,200.228,-48.712,-174.415
-2.000,-0.456,2.000,257.030,-81.979,-88.698
-1.833,-0.450,1.700,257.030,-125.705,-30.270
-1.592,-0.463,1.081,257.030,-149.605,17.684
-1.429,-0.764,0.806,257.030,-155.857,59.867
-1.251,-1.138,0.117,257.030,-127.216,116.005
-0.741,-1.233,-0.784,257.030,-78.140,171.669
-0.059,-1.330,-1.555,235.648,24.960,190.547
0.372,-1.211,-2.000,138.282,99.990,163.081
0.424,-1.122,-2.000,13.572,122.837,125.409
0.731,-1.170,-2.000,-120.344,122.372,96.577
0.995,-1.354,-1.484,-231.726,136.265,47.898
