-0.797,-0.634,-0.105,-227.657,-250.437,158.791
-0.793,-1.059,0.100,-243.237,-250.437,238.913
-0.229,-1.350,0.222,-229.512,-250.437,249.730
-0.014,-1.713,0.134,-210.848,-250.437,249.730
0.045,-2.000,0.304,-203.436,-250.437,249.730
0.230,-2.000,0.670,-148.436,-250.437,249.730
0.403,-2.000,0.056,-56.184,-250.437,249.730
0.203,-2.000,-0.661,-31.184,-250.437,249.730
1.282,-2.000,0.005,-34.329,-250.437,249.730
1.845,-2.000,0.863,75.297,-250.437,249.730
0.873,-2.000,0.104,168.793,-250.437,240.035
0.210,-2.000,-0.234,190.205,-250.437,173.951
0.077,-2.000,0.308,218.221,-250.437,132.615
0.417,-2.000,0.642,257.030,-242.842,95.959
0.713,-2.000,0.306,257.030,-168.025,27.203
0.733,-2.000,0.685,257.030,-145.247,-82.362
0.335,-2.000,1.150,257.030,-100.231,-175.850
0.167,-2.000,1.018,257.030,-82.178,-233.690
0.015,-2.000,1.198,257.030,-74.827,-250.537
0.058,-2.000,1.009,257.030,-81.636,-250.537
0.341,-2.000,0.745,257.030,-28.926,-250.537
0.367,-2.000,0.587,257.030,68.700,-250.537
0.352,-2.000,-0.229,257.030,120.227,-250.537
0.417,-2.000,-0.713,257.030,44.585,-250.537
0.011,-2.000,-0.895,257.030,-37.590,-250.537
-0.367,-1.696,-0.506,257.030,-134.491,-250.537
-0.562,-1.380,-0.155,216.053,-134.979,-250.537
-0.549,-1.122,-0.324,144.816,-131.857,-250.537
-0.488,-0.723,-0.549,72.511,-217.865,-250.537
-0.480,-0.542,-0.602,-3.909,-250.437,-250.537
-0.430,-0.475,-0.299,-70.688,-250.437,-250.537
-0.365,-0.545,0.044,-131.680,-250.437,-250.537
-0.509,-0.528,0.178,-191.337,-250.437,-248.866
-0.894,-0.505,0.167,-243.237,-209.292,-212.789
-1.258,-0.555,0.609,-243.237,-147.850,-156.232
-1.361,-0.580,0.928,-243.237,-43.262,-75.140
-1.448,-0.536,1.458,-243.237,21.486,-8.202
-1.174,-0.587,1.875,-243.237,-9.659,48.577
-0.607,-0.603,2.000,-206.497,-30.239,76.745
-0.109,-0.475,2.000,-161.581,-0.934,71.997
0.045,-0.284,2.000,-112.344,14.402,41.821
0.051,-0.190,2.000,-65.993,18.601,6.195
-0.151,-0.263,2.000,-29.008,24.502,-7.049
-0.237,-0.243,1.800,-4.741,32.028,0.936
-0.220,-0.197,1.547,5.976,13.891,2.905
-0.198,-0.211,1.424,6.648,-8.193,3.287
-0.150,-0.200,1.402,6.595,-9.644,6.394

0.101,-0.149,0.836,-14.344,-150.239,-1.805
0.060,-0.182,0.545,-34.047,-250.437,-15.919
-0.063,-0.153,0.382,-66.550,-250.437,-23.660
-0.208,-0.252,0.458,-84.619,-250.437,7.119
-0.100,-0.279,0.474,-71.810,-250.437,65.699
0.140,-0.233,-0.027,-34.673,-250.437,116.020
0.116,-0.384,-0.689,-43.008,-250.437,152.631
-0.351,-0.820,-0.640,-60.589,-250.437,223.218
-0.638,-1.439,-0.287,-40.955,-250.437,249.730
-0.013,-1.776,-0.112,23.030,-250.437,249.730
0.671,-2.000,-0.442,95.694,-250.437,249.730
1.351,-1.987,-0.578,160.045,-250.437,249.730
1.054,-1.874,-0.730,205.931,-250.437,216.417
0.087,-2.000,-0.455,235.030,-250.437,178.295
-0.401,-2.000,-0.703,234.465,-250.437,218.829
0.188,-2.000,-0.530,233.671,-250.437,225.852
0.605,-2.000,-0.083,257.030,-241.048,150.264
0.362,-2.000,-0.199,257.030,-89.300,114.264
0.616,-2.000,-0.478,257.030,-14.315,80.455
0.993,-2.000,-0.541,257.030,-34.369,-17.545
1.451,-2.000,-0.700,257.030,-59.361,-155.034
1.496,-2.000,-0.736,257.030,-106.628,-250.537
1.133,-2.000,-0.214,225.251,-52.529,-250.537
0.271,-2.000,0.321,257.030,39.089,-250.537
0.062,-2.000,0.044,257.030,47.440,-250.537
0.226,-2.000,-0.305,257.030,-2.987,-250.537
-0.022,-2.000,-0.294,213.953,-2.247,-250.537
-0.224,-2.000,0.745,162.862,145.631,-250.537
-0.187,-2.000,1.349,257.030,249.830,-250.537
0.134,-2.000,0.851,257.030,249.830,-250.537
0.203,-2.000,-0.138,257.030,249.830,-250.537
0.115,-2.000,-0.778,257.030,207.776,-250.537
0.197,-2.000,-1.013,257.030,160.021,-250.537
0.109,-1.434,-1.472,257.030,62.746,-250.537
-0.703,-1.173,-1.264,138.724,42.540,-250.537
-1.264,-0.797,-0.818,41.839,129.830,-250.537
-1.147,-0.331,-0.985,-26.024,116.211,-250.537
-1.436,-0.160,-0.670,-79.169,9.616,-250.537
-1.702,-0.281,-0.281,-109.978,-137.445,-250.537
-1.467,-0.150,0.159,-134.779,-182.995,-203.049
-1.192,-0.142,0.339,-179.176,-81.216,-155.942
-1.243,-0.236,0.638,-208.459,34.563,-132.461
-1.305,-0.197,0.734,-205.161,64.738,-114.988
-1.435,-0.227,0.819,-193.604,10.799,-105.347
-1.627,-0.393,1.269,-173.619,-40.224,-76.324
-1.624,-0.475,1.810,-131.398,-28.590,-16.171
-1.303,-0.336,1.788,-64.703,6.448,33.455
-0.911,-0.203,1.300,-19.924,-21.415,42.058
-0.678,-0.182,1.105,-18.245,-55.445,28.432
-0.640,-0.134,1.206,-17.489,-63.956,16.409

-0.628,-0.024,0.587,-34.505,-150.002,-2.095
-0.798,-0.049,0.417,-54.291,-250.437,6.508
-0.705,-0.095,0.407,-78.008,-250.437,27.272
-0.481,-0.044,0.366,-95.352,-250.437,48.157
-0.112,0.046,0.218,-110.466,-250.437,49.150
0.105,-0.102,0.242,-133.535,-250.437,43.043
0.148,-0.227,0.274,-143.604,-250.437,52.325
0.144,-0.243,0.192,-150.161,-250.437,74.898
-0.019,-0.461,0.286,-156.764,-250.437,112.882
-0.320,-0.885,0.350,-142.779,-250.437,185.440
-0.424,-1.254,0.049,-114.978,-250.437,249.730
-0.347,-1.797,-0.097,-100.665,-250.437,249.730
-0.018,-2.000,0.051,-46.024,-250.437,249.730
0.513,-2.000,-0.006,43.763,-250.437,249.730
1.332,-2.000,-0.291,113.015,-250.437,249.730
1.591,-2.000,-1.299,141.297,-250.437,249.730
0.986,-2.000,-1.115,113.671,-250.437,108.501
0.479,-2.000,0.075,166.663,-250.437,20.829
-0.176,-2.000,0.725,257.030,-248.537,9.249
0.115,-2.000,-0.388,257.030,32.601,58.287
0.818,-2.000,-0.830,257.030,-57.239,-7.507
1.312,-2.000,-0.205,257.030,-112.086,-158.408
1.023,-2.000,-0.014,257.030,-90.422,-250.537
0.613,-2.000,0.419,257.030,-55.964,-250.537
0.209,-2.000,0.766,257.030,14.731,-250.537
0.241,-2.000,0.314,257.030,90.127,-250.537
0.444,-2.000,-0.202,257.030,93.807,-250.537
0.362,-2.000,-0.441,257.030,43.532,-250.537
0.400,-2.000,-0.703,257.030,-56.124,-250.537
0.389,-2.000,-0.516,257.030,-114.346,-250.537
0.107,-1.848,-0.401,220.167,-101.720,-250.537
-0.211,-1.556,-0.326,135.854,-35.880,-250.537
-0.258,-1.127,-0.354,77.984,2.647,-250.537
-0.179,-0.778,-0.428,39.648,-30.285,-250.537
-0.118,-0.541,-0.555,-7.466,-110.506,-250.537
-0.101,-0.464,-0.623,-77.802,-184.796,-250.537
-0.016,-0.392,-0.348,-156.734,-197.582,-250.537
0.060,-0.383,0.219,-211.276,-67.979,-250.537
-0.071,-0.373,0.417,-213.321,98.929,-250.537
-0.550,-0.232,0.224,-196.153,152.280,-250.537
-1.209,-0.407,-0.074,-210.108,94.181,-250.537
-1.600,-0.447,0.382,-243.237,88.921,-235.858
-2.000,-0.457,1.666,-243.237,141.662,-142.064
-1.847,-0.384,2.000,-195.047,137.677,-36.530
-1.126,-0.161,1.862,-140.726,97.807,-6.240
-0.827,-0.109,1.749,-105.314,29.601,-28.415
-0.790,-0.092,1.902,-68.573,-20.544,-48.522
-0.985,-0.076,1.826,-22.833,-12.926,-37.789
-1.040,-0.028,1.445,-1.092,-2.262,0.195
-0.823,0.041,1.219,-4.840,-20.880,34.669

0.836,-0.147,1.411,-29.337,-151.048,18.455
1.290,-0.231,1.402,-22.856,-219.926,-12.255
1.604,-0.308,1.385,-6.260,-250.437,-62.438
1.644,-0.410,1.151,14.831,-250.437,-108.324
1.455,-0.481,0.482,14.327,-250.437,-132.934
1.389,-0.412,-0.269,-35.680,-250.437,-147.209
1.310,-0.389,-0.642,-107.917,-250.437,-168.598
1.249,-0.486,-0.747,-178.291,-250.437,-191.415
0.897,-0.719,-0.565,-243.237,-250.437,-203.140
0.362,-0.893,-0.235,-243.237,-250.437,-180.148
-0.266,-0.990,0.102,-243.237,-249.514,-123.209
-0.804,-1.051,0.192,-243.237,-182.132,-27.362
-0.953,-1.202,-0.002,-243.237,-208.392,69.340
-0.945,-1.507,0.263,-243.237,-250.437,161.188
-0.740,-2.000,0.706,-243.237,-250.437,249.730
-0.170,-2.000,1.165,-243.237,-250.437,249.730
0.209,-2.000,1.001,-239.153,-250.437,249.730
1.444,-2.000,1.877,-168.176,-227.018,249.730
1.803,-2.000,1.547,-26.764,-181.063,249.730
1.146,-2.000,0.563,64.633,-250.437,249.730
1.031,-2.000,-0.030,100.824,-250.437,249.730
1.428,-2.000,-0.228,132.976,-247.231,249.730
1.848,-2.000,-0.104,139.106,-135.384,249.730
1.781,-2.000,-0.108,175.045,-81.056,249.730
1.584,-2.000,-0.605,177.060,-164.285,171.882
1.160,-2.000,-0.425,152.137,-189.590,82.234
0.949,-2.000,0.045,175.984,-156.529,33.867
0.696,-2.000,0.260,207.801,-119.193,-16.522
0.471,-2.000,0.376,257.030,-99.415,-69.026
0.348,-2.000,0.354,257.030,-85.369,-118.202
0.425,-2.000,0.526,257.030,-61.850,-171.904
0.491,-2.000,0.591,257.030,-30.132,-232.316
0.480,-2.000,0.519,257.030,-9.659,-250.537
0.583,-2.000,0.249,257.030,-2.117,-250.537
0.593,-2.000,-0.153,257.030,-12.613,-250.537
0.785,-2.000,-0.255,257.030,-30.353,-250.537
0.980,-2.000,-0.458,257.030,12.311,-250.537
0.080,-2.000,-1.428,257.030,54.738,-250.537
-1.095,-1.730,-1.622,128.793,-82.865,-250.537
-1.513,-1.117,-0.866,11.495,-190.903,-250.537
-1.368,-0.604,-0.213,-79.215,-154.407,-250.537
-0.591,-0.201,0.580,-116.657,-41.873,-164.690
-0.418,0.002,1.198,-87.153,30.700,-139.156
-0.466,0.028,1.127,-30.077,17.570,-111.308
-0.221,0.061,0.935,-3.039,-26.941,-82.369
-0.050,0.179,0.844,-1.314,-37.056,-61.957
0.026,0.194,0.807,-7.863,-15.979,-30.889
0.276,0.236,0.790,-16.436,-3.300,-3.041
0.485,0.271,0.816,-23.298,-9.995,1.745
0.605,0.276,0.920,-23.444,-20.575,-8.934

1.510,-0.323,0.673,-32.726,-151.079,-91.453
1.523,-0.411,0.412,-38.008,-203.735,-118.553
1.475,-0.441,-0.011,-63.779,-250.437,-136.843
1.515,-0.382,-0.401,-105.482,-250.437,-159.682
1.443,-0.430,-0.597,-158.146,-250.437,-184.827
1.158,-0.510,-0.614,-212.963,-250.437,-193.782
0.736,-0.615,-0.576,-243.237,-250.437,-170.805
0.386,-0.668,-0.513,-243.237,-250.437,-122.400
0.119,-0.615,-0.347,-243.237,-250.437,-69.331
-0.331,-0.655,-0.181,-243.237,-231.956,-5.194
-0.702,-0.751,-0.295,-243.237,-202.277,86.394
-0.743,-0.885,-0.575,-243.237,-211.392,175.615
-0.771,-1.276,-0.365,-243.237,-250.437,246.463
-0.875,-2.000,0.080,-243.237,-250.437,249.730
-0.910,-2.000,0.120,-243.237,-250.437,249.730
-0.428,-2.000,0.579,-243.237,-250.437,249.730
-0.056,-2.000,0.653,-243.237,-249.575,249.730
0.784,-2.000,0.970,-165.268,-250.437,249.730
2.000,-2.000,1.294,-6.527,-250.437,249.730
2.000,-2.000,0.379,91.946,-250.437,249.730
1.282,-2.000,-0.250,140.358,-250.437,249.730
1.299,-2.000,-0.742,120.114,-250.437,211.165
1.251,-2.000,-0.127,76.259,-250.437,139.844
1.450,-2.000,0.675,107.022,-250.437,70.371
1.062,-2.000,1.084,211.755,-233.002,-29.560
0.358,-2.000,0.816,257.030,-215.758,-119.118
-0.216,-2.000,0.135,257.030,-163.033,-152.072
-0.318,-2.000,-0.482,257.030,-88.300,-149.721
-0.244,-2.000,-0.788,257.030,-24.773,-147.133
-0.030,-2.000,-0.947,257.030,-49.208,-171.843
0.309,-2.000,-0.825,257.030,-118.063,-234.140
0.393,-2.000,-0.513,257.030,-131.140,-250.537
0.477,-2.000,-0.221,257.030,-102.720,-250.537
0.431,-2.000,-0.197,257.030,-76.766,-250.537
0.538,-2.000,-0.085,257.030,-64.437,-250.537
0.442,-2.000,-0.087,248.083,-14.140,-250.537
0.306,-2.000,-0.306,222.755,17.211,-250.537
0.090,-1.765,-0.618,171.411,-8.018,-250.537
-0.262,-1.420,-0.698,95.320,-75.873,-250.537
-0.481,-1.001,-0.561,13.091,-149.086,-250.537
-0.452,-0.649,-0.196,-58.390,-188.659,-250.537
-0.324,-0.353,0.203,-98.001,-155.911,-240.873
-0.209,-0.132,0.367,-114.260,-96.468,-185.499
-0.094,-0.112,0.532,-132.589,-24.636,-143.889
-0.025,-0.023,0.674,-131.444,21.784,-112.537
0.099,0.073,0.781,-121.894,25.608,-98.354
0.149,0.149,0.898,-111.970,25.708,-96.339
0.115,0.190,1.139,-93.802,32.074,-94.148
0.109,0.246,1.270,-58.207,20.982,-84.087
0.059,0.282,1.161,-30.039,22.066,-71.316

1.149,-0.017,0.384,-26.352,-150.666,-20.736
1.271,0.003,0.135,-28.474,-231.430,-40.568
1.426,-0.014,-0.241,-39.863,-250.437,-68.698
1.590,0.088,-0.617,-57.489,-250.437,-103.186
1.501,0.087,-0.976,-85.779,-250.437,-145.583
0.827,-0.161,-1.348,-139.550,-250.437,-159.484
0.002,-0.485,-1.519,-225.161,-250.437,-116.217
-0.538,-0.719,-1.305,-243.237,-250.437,-22.431
-0.794,-0.957,-0.614,-243.237,-248.231,91.020
-0.786,-1.188,-0.132,-243.237,-225.430,192.646
-0.721,-1.472,0.040,-243.237,-206.040,249.730
-0.697,-1.875,-0.018,-243.237,-218.819,249.730
-0.682,-2.000,0.184,-243.237,-248.376,249.730
-0.294,-2.000,0.539,-233.993,-250.437,249.730
0.627,-2.000,0.959,-143.245,-239.995,249.730
1.211,-2.000,0.255,-54.856,-217.124,249.730
0.518,-2.000,-1.087,-50.146,-250.437,249.730
1.257,-2.000,-0.358,-60.909,-250.437,249.730
1.877,-2.000,0.700,15.602,-219.010,249.730
1.986,-2.000,0.038,132.327,-157.102,249.730
1.624,-2.000,-1.051,139.152,-250.437,238.631
0.912,-2.000,-0.800,73.564,-250.437,136.081
1.143,-2.000,0.331,101.610,-250.437,76.944
1.058,-2.000,0.416,189.366,-213.491,-30.690
0.315,-2.000,-0.436,225.480,-185.323,-121.224
-0.608,-2.000,-0.656,204.335,-237.201,-182.957
-0.888,-2.000,-0.203,226.518,-219.857,-181.751
-0.574,-2.000,-0.198,232.633,-144.201,-171.911
-0.204,-2.000,0.085,257.030,-102.979,-198.308
0.087,-2.000,0.188,257.030,-85.430,-245.285
0.341,-2.000,0.011,257.030,-56.071,-250.537
0.313,-2.000,-0.211,257.030,-6.781,-250.537
0.062,-2.000,-0.074,257.030,78.021,-250.537
0.189,-2.000,-0.538,257.030,89.814,-250.537
0.502,-2.000,-0.569,257.030,51.647,-250.537
0.220,-2.000,-0.665,257.030,43.555,-250.537
-0.036,-1.877,-0.793,257.030,15.738,-250.537
0.046,-1.372,-0.598,190.152,-24.644,-250.537
0.035,-0.900,-0.505,116.717,-63.292,-250.537
-0.192,-0.725,-0.490,44.556,-89.666,-250.537
-0.254,-0.523,-0.460,-41.062,-125.010,-250.537
-0.257,-0.300,-0.037,-106.802,-161.575,-250.537
-0.541,-0.323,0.508,-132.779,-151.636,-239.110
-0.716,-0.213,0.969,-129.611,-104.460,-166.285
-0.433,-0.111,1.180,-103.749,-59.766,-90.537
-0.041,0.067,1.240,-70.505,-35.269,-58.995
0.174,0.120,1.218,-33.627,-31.376,-54.843
0.242,0.128,1.062,-10.749,-45.819,-55.263
0.287,0.113,0.962,-1.382,-59.376,-46.805
0.330,0.163,0.935,1.556,-45.888,-31.285

1.153,0.365,0.804,9.129,-150.857,24.821
1.360,0.425,0.618,17.190,-205.292,15.501
1.685,0.406,0.430,15.060,-250.437,-4.652
1.942,0.457,0.244,20.427,-250.437,-34.003
1.852,0.476,-0.393,21.389,-250.437,-74.919
1.397,0.378,-1.425,-30.650,-250.437,-102.598
1.051,0.298,-1.695,-119.459,-250.437,-93.492
0.790,0.175,-1.670,-188.810,-250.437,-65.347
0.344,-0.092,-1.479,-243.237,-250.437,-25.270
-0.175,-0.262,-1.191,-243.237,-242.521,29.944
-0.491,-0.469,-0.613,-243.237,-250.437,95.715
-0.605,-0.695,-0.274,-243.237,-250.437,167.623
-0.785,-1.126,-0.014,-235.726,-250.437,248.653
-1.138,-1.754,0.093,-196.695,-250.437,249.730
-1.093,-2.000,0.006,-150.360,-250.437,249.730
-0.196,-2.000,-0.003,-63.237,-250.437,249.730
0.939,-2.000,0.383,18.931,-250.437,249.730
1.015,-2.000,0.277,105.427,-250.437,249.730
0.704,-2.000,-0.351,208.434,-250.437,249.730
0.223,-2.000,-1.027,200.755,-250.437,249.730
0.258,-2.000,-0.308,219.824,-250.437,249.730
0.310,-2.000,0.007,257.030,-250.437,249.730
0.262,-2.000,-0.141,257.030,-250.437,226.692
0.282,-2.000,0.327,257.030,-233.231,159.188
0.295,-2.000,0.221,257.030,-216.865,82.631
0.649,-2.000,-0.234,257.030,-182.689,-1.453
1.085,-2.000,-0.276,257.030,-208.598,-139.919
0.825,-2.000,0.257,257.030,-194.407,-250.537
0.101,-2.000,0.639,257.030,-166.048,-250.537
-0.119,-2.000,0.760,257.030,-175.560,-250.537
0.320,-2.000,0.460,257.030,-191.086,-250.537
0.735,-2.000,0.827,257.030,-137.315,-250.537
0.496,-2.000,0.585,257.030,-28.590,-250.537
-0.058,-2.000,0.073,257.030,-50.071,-250.537
-0.509,-2.000,-0.177,257.030,-109.651,-250.537
-0.489,-2.000,-0.352,210.076,-218.712,-250.537
-0.338,-1.202,-0.540,115.679,-250.437,-250.537
-0.175,-0.613,-0.574,-0.932,-250.437,-250.537
-0.154,-0.379,-0.258,-101.344,-250.437,-250.537
-0.021,-0.231,-0.122,-173.222,-250.437,-250.537
0.232,-0.137,0.204,-237.413,-250.437,-213.293
0.373,-0.041,0.699,-243.237,-250.437,-157.812
0.267,0.069,0.930,-243.237,-129.895,-111.316
0.094,0.174,0.933,-214.153,-71.300,-63.156
0.312,0.208,1.100,-166.566,-78.727,-18.629
0.841,0.501,1.319,-105.092,-71.269,-9.064
0.780,0.531,1.165,-47.291,-17.796,-31.598
0.499,0.406,0.747,-26.474,4.051,-13.431
0.623,0.502,0.651,-30.642,8.028,3.111
0.666,0.580,0.716,-25.611,-8.659,3.134

1.143,0.896,0.106,43.862,-150.040,-24.415
1.245,0.958,-0.323,28.129,-200.407,-42.621
1.037,0.964,-0.432,-9.100,-217.750,-63.064
0.550,0.927,-0.705,-36.138,-250.437,-56.537
0.195,0.920,-0.935,-78.207,-250.437,-20.049
0.031,0.725,-0.696,-120.459,-250.437,42.325
0.048,0.532,-0.481,-138.703,-243.231,106.195
-0.042,0.295,-0.476,-147.566,-221.208,159.997
-0.062,0.079,-0.417,-156.680,-236.170,207.730
-0.170,-0.246,-0.262,-154.619,-250.437,249.730
-0.425,-0.621,-0.211,-140.398,-250.437,249.730
-0.915,-1.380,-0.219,-117.123,-250.437,249.730
-0.873,-2.000,-0.355,-69.840,-250.437,249.730
-0.393,-2.000,-0.559,-20.772,-250.437,249.730
0.355,-2.000,-0.464,24.037,-250.437,249.730
1.041,-2.000,-0.295,80.190,-250.437,249.730
0.893,-2.000,0.107,175.755,-250.437,249.730
0.204,-2.000,0.169,257.030,-250.437,249.730
-0.031,-2.000,0.456,257.030,-250.437,249.730
-0.041,-2.000,-0.061,257.030,-130.010,249.730
0.404,-2.000,-0.664,257.030,-164.621,217.707
0.972,-2.000,-0.465,257.030,-243.476,91.837
0.831,-2.000,-0.265,257.030,-215.590,-40.453
0.629,-2.000,0.358,257.030,-244.934,-157.148
0.671,-2.000,0.811,257.030,-250.437,-250.537
1.016,-2.000,0.760,257.030,-250.437,-250.537
0.802,-2.000,0.846,257.030,-223.552,-250.537
0.402,-2.000,0.494,257.030,-163.819,-250.537
0.147,-2.000,0.339,257.030,-177.056,-250.537
0.198,-2.000,0.617,241.724,-149.567,-250.537
0.663,-2.000,0.476,205.358,-151.186,-250.537
0.911,-2.000,0.746,187.618,-135.376,-250.537
0.513,-2.000,0.856,212.877,-52.537,-250.537
0.128,-2.000,0.292,233.091,26.166,-250.537
-0.069,-1.576,-0.527,210.915,-10.224,-250.537
-0.251,-0.929,-1.010,129.724,-209.476,-250.537
-0.343,-0.349,-0.736,32.656,-250.437,-250.537
-0.299,-0.088,-0.677,-65.253,-250.437,-250.537
0.052,-0.019,-0.701,-177.176,-149.460,-230.369
0.334,0.143,-0.011,-232.207,-103.613,-222.209
0.035,0.239,0.707,-196.131,-54.178,-224.156
-0.500,0.295,0.909,-147.268,34.341,-180.850
-0.831,0.432,0.786,-117.932,77.097,-108.675
-0.666,0.497,0.878,-91.894,45.051,-43.553
-0.251,0.611,1.061,-59.734,5.815,-14.980
-0.024,0.648,1.044,-21.886,-20.407,-19.003
0.036,0.650,0.904,-4.306,-22.743,-25.056
-0.066,0.690,0.621,-2.688,-32.300,-23.682
-0.104,0.678,0.638,-23.902,-36.895,-10.850
-0.094,0.702,0.834,-28.085,-19.911,11.882

0.165,1.085,0.479,-18.581,-152.460,0.585
0.206,1.165,0.076,-41.291,-250.437,12.249
0.495,1.221,-0.059,-80.993,-250.437,1.424
0.514,1.043,-0.152,-108.848,-250.437,2.020
0.579,0.756,-0.581,-130.421,-250.437,41.921
0.249,0.434,-0.447,-206.108,-250.437,113.669
-0.505,-0.132,0.053,-243.237,-250.437,243.356
-0.542,-0.843,0.547,-243.237,-250.437,249.730
0.490,-1.180,1.332,-137.764,-250.437,249.730
1.518,-1.428,1.812,11.648,-250.437,249.730
1.718,-1.364,1.553,163.602,-227.972,249.730
1.284,-1.621,0.811,257.030,-250.437,249.730
0.625,-2.000,0.313,257.030,-250.437,249.730
0.265,-2.000,0.514,257.030,-208.804,249.730
0.144,-2.000,-0.602,257.030,-84.376,249.730
0.653,-2.000,-0.727,257.030,-200.590,249.730
1.132,-2.000,0.211,257.030,-250.437,205.012
1.177,-2.000,-0.153,257.030,-120.537,135.814
1.378,-2.000,-1.502,257.030,-104.567,121.783
2.000,-1.885,-0.756,257.030,-227.117,-55.453
1.744,-1.841,0.240,257.030,-250.437,-250.537
1.047,-2.000,0.672,257.030,-250.437,-250.537
0.620,-2.000,0.469,257.030,-233.850,-250.537
0.660,-2.000,-0.036,257.030,-226.269,-250.537
0.622,-2.000,-0.148,257.030,-184.689,-250.537
0.126,-2.000,0.271,240.221,-79.079,-250.537
0.123,-2.000,-0.017,242.549,-169.560,-250.537
0.662,-1.776,-0.225,229.579,-250.437,-250.537
0.838,-1.459,-0.424,164.923,-250.437,-250.537
0.425,-1.315,-0.342,90.129,-250.437,-250.537
-0.228,-0.982,-0.387,52.640,-250.437,-250.537
-0.554,-0.635,-0.640,15.816,-250.437,-250.537
-0.501,-0.190,-1.092,-44.131,-250.437,-250.537
-0.040,0.201,-1.084,-108.871,-250.437,-250.537
0.227,0.397,-0.994,-163.787,-250.437,-250.537
0.121,0.131,-0.706,-219.718,-250.437,-250.537
-0.399,0.080,-0.006,-243.237,-250.437,-250.537
-1.077,0.075,0.174,-243.237,-120.178,-227.446
-1.698,0.221,0.250,-243.237,-37.102,-155.125
-2.000,0.360,0.850,-243.237,-35.628,-60.713
-1.759,0.469,1.387,-225.230,19.677,44.600
-1.264,0.438,0.956,-187.886,46.700,109.066
-0.780,0.418,1.038,-173.619,-6.636,121.096
-0.481,0.348,1.432,-142.100,1.784,126.860
-0.191,0.456,1.308,-101.634,16.143,126.188
-0.033,0.565,1.083,-81.337,-15.231,109.577
0.130,0.613,1.251,-61.421,-52.621,89.173
0.310,0.625,1.367,-24.879,-47.819,69.638
0.357,0.694,1.123,4.900,-38.903,42.035
0.300,0.708,0.953,10.854,-48.773,21.340

0.011,0.976,-0.079,-17.734,-151.422,-8.285
0.034,0.983,-0.263,-42.108,-212.231,-10.079
-0.026,0.955,-0.085,-72.772,-250.437,-17.950
-0.216,0.914,0.196,-80.329,-250.437,-10.110
-0.316,0.839,0.126,-75.069,-250.437,13.096
-0.451,0.772,-0.002,-104.115,-250.437,37.249
-0.719,0.621,0.287,-139.405,-250.437,90.760
-0.907,0.260,0.828,-142.642,-250.437,179.860
-0.916,-0.165,0.975,-109.298,-250.437,249.730
-0.538,-0.624,0.695,-65.978,-250.437,249.730
0.104,-1.150,0.470,-26.932,-250.437,249.730
0.893,-1.469,0.354,15.266,-250.437,249.730
1.093,-1.581,0.055,38.640,-218.086,249.730
0.833,-1.852,0.053,50.915,-217.674,249.730
0.966,-2.000,0.608,90.534,-218.934,249.730
1.784,-2.000,1.541,187.793,-123.895,249.730
2.000,-2.000,1.509,257.030,-45.544,249.730
2.000,-2.000,0.809,257.030,-120.231,249.730
1.720,-2.000,0.136,257.030,-206.224,84.798
0.853,-2.000,0.352,257.030,-178.552,12.119
0.763,-2.000,0.363,257.030,-92.476,32.348
1.238,-2.000,0.004,257.030,-54.048,15.982
1.409,-2.000,-0.562,257.030,-127.346,-61.553
1.249,-2.000,-0.248,257.030,-187.376,-155.171
1.041,-2.000,0.087,257.030,-205.163,-214.285
1.091,-1.921,-0.015,257.030,-170.590,-247.522
1.245,-1.697,-0.505,257.030,-150.735,-250.537
1.404,-1.351,-0.747,257.030,-161.491,-250.537
1.570,-1.052,-0.674,224.473,-227.376,-250.537
1.070,-1.156,0.100,190.205,-208.987,-250.537
0.779,-1.140,-0.084,204.076,-170.987,-250.537
0.842,-0.838,-0.724,195.198,-238.995,-250.537
0.721,-0.359,-0.933,134.221,-250.437,-250.537
0.398,-0.336,-0.878,62.244,-250.437,-250.537
0.099,-0.385,-1.224,-12.741,-250.437,-250.537
-0.079,-0.157,-1.086,-97.581,-250.437,-250.537
-0.147,-0.002,-0.583,-163.268,-250.437,-250.537
-0.152,0.202,-0.364,-194.795,-194.819,-217.034
-0.094,0.305,-0.740,-215.276,-114.842,-209.385
-0.338,0.252,-0.377,-234.749,-126.476,-221.698
-0.844,0.383,0.261,-219.176,-66.651,-197.995
-1.185,0.492,0.172,-190.199,0.402,-138.530
-1.393,0.575,0.019,-186.482,12.082,-84.476
-1.344,0.545,0.176,-189.650,-12.979,-34.247
-1.152,0.463,0.615,-190.161,7.517,10.783
-0.874,0.534,0.818,-169.863,31.731,40.470
-0.677,0.666,0.866,-134.360,24.738,40.050
-0.626,0.631,0.729,-113.131,13.799,29.829
-0.592,0.580,0.814,-105.321,-21.460,27.875
-0.499,0.595,1.131,-81.963,-19.941,31.279

0.311,0.900,-0.108,-15.863,-150.758,17.066
0.443,0.952,-0.204,-35.001,-216.323,-2.026
0.583,0.947,-0.145,-55.077,-250.437,-28.713
0.717,1.066,0.239,-46.535,-250.437,-64.072
0.479,1.068,0.078,-9.161,-250.437,-101.789
-0.054,0.879,-0.484,-30.779,-250.437,-96.675
-0.322,0.791,-0.660,-88.894,-250.437,-57.041
-0.467,0.712,-0.549,-159.054,-250.437,-6.805
-0.434,0.554,0.220,-182.840,-250.437,53.264
